item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
SEAGLASS RIESLING(SC),"SUTTER HOME WINERY, INC",WINE,WHITE WINE,SEAGLASS,WINE,Wine & Wine Coolers,SEAGLASS,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,289347,WINE,SEAGLASS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008520000576,5534,100528,0.332,46.36
SEAGLASS SAUVIGNON BLANC(SC),"SUTTER HOME WINERY, INC",WINE,WHITE WINE,SEAGLASS,WINE,Wine & Wine Coolers,SEAGLASS,,DNA--SANTA BARBARA COUNTY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,187217,WINE,SEAGLASS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008520000575,5534,100528,1.000,107.88
SYCAMORE LANE CAB SAUV(SC),"SUTTER HOME WINERY, INC",WINE,RED WINE,SYCAMORE WINES,WINE,Wine & Wine Coolers,SYCAMORE LANE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,512832,WINE,TFE SYCAMORE LANE+TRINITY OAKS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008520000400,722,100528,208.333,10389.40
SYCAMORE LANE CHARDONNAY(SC),"SUTTER HOME WINERY, INC",WINE,WHITE WINE,SYCAMORE WINES,WINE,Wine & Wine Coolers,SYCAMORE LANE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,510365,WINE,TFE SYCAMORE LANE+TRINITY OAKS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,722,100528,191.166,9495.26
SYCAMORE LANE MERLOT(SC),"SUTTER HOME WINERY, INC",WINE,RED WINE,SYCAMORE WINES,WINE,Wine & Wine Coolers,SYCAMORE LANE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,512833,WINE,TFE SYCAMORE LANE+TRINITY OAKS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008520000402,722,100528,123.000,6027.24
TAKEN CHARDONNAY 20,"SUTTER HOME WINERY, INC",WINE,WHITE WINE,TAKEN,WINE,Wine & Wine Coolers,TAKEN,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,578112,WINE,TFE LUXURY,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0081949801028,1763,100528,0.166,27.18
TAKEN RED 19,"SUTTER HOME WINERY, INC",WINE,RED WINE,TAKEN,WINE,Wine & Wine Coolers,TAKEN,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,548180,FINE WINE,TFE LUXURY,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0081949801008,1763,100528,0.166,47.18
TERRA D'ORO BARBERA 18,"SUTTER HOME WINERY, INC",WINE,RED WINE,TERRA D'ORO WINES,WINE,Wine & Wine Coolers,TERRA D'ORO,,DNA--AMADOR COUNTY,CALIFORNIA,UNITED STATES,0.00,BARBERA,RED,750ML,ML ,977392,WINE,TFE LUXURY,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000946000014,652,100528,0.166,33.18
TERRA D'ORO CHENIN VIOGNIER(SC)21,"SUTTER HOME WINERY, INC",WINE,WHITE WINE,TERRA D'ORO WINES,WINE,Wine & Wine Coolers,TERRA D'ORO,,CLARKSBURG,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,WHITE,750ML,ML ,542996,FINE WINE,TFE LUXURY,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000946000055,652,100528,0.166,26.18
TERRA D'ORO ZINF PORT,"SUTTER HOME WINERY, INC",WINE,PORT,TERRA D'ORO WINES,WINE,Wine & Wine Coolers,TERRA D'ORO,,DNA--AMADOR COUNTY,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,278373,WINE,TFE LUXURY,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000946000045,652,100528,0.333,40.18
CLASE AZUL TEQ PLATA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL TEQUILA,LIQUOR,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,975778,TEQUILA,CLASE AZUL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008124004954,8434,103558,0.000,0.00
CLASE AZUL TEQ PLATA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL TEQUILA,LIQUOR,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,578234,TEQUILA,CLASE AZUL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085001427510,8434,103558,1.997,1573.07
CLASE AZUL TEQ REPOSADO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL TEQUILA,LIQUOR,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,563699,TEQUILA,CLASE AZUL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085001427509,8434,103558,6.658,6367.80
CLASE AZUL TEQ ULTRA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL TEQUILA,LIQUOR,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,175146,SCOTCH/IRISH WHISKEY,CLASE AZUL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008124004990,8434,103558,3.662,42572.98
CHIMNEY ROCK CABERNET SAUVIGNON 19,TERLATO WINES INTERNATIONAL,WINE,RED WINE,CHIMNEY ROCK,"SMALL WINE UNDER 1,500,000 LTR",Wine & Wine Coolers,ULTRA LUXURY,,STAGS LEAP DISTRICT,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,561055,FINE WINE,TERLATO WINE AND SPIRITS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008689107150,675,100402,1.000,395.94
FEDERALIST CABERNET SAUVIGNON (OL),TERLATO WINES INTERNATIONAL,WINE,RED WINE,FEDERALIST WINES,WINE,Wine & Wine Coolers,ULTRA PREMIUM,,LODI,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,550653,FINE WINE,TERLATO WINE AND SPIRITS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008689108318,2000,100402,0.166,27.18
FEDERALIST RED BLEND BBN BRL AGE,TERLATO WINES INTERNATIONAL,WINE,RED WINE,FEDERALIST WINES,WINE,Wine & Wine Coolers,ULTRA PREMIUM,,DNA--MENDOCINO COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,563582,WINE,TERLATO WINE AND SPIRITS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008689108802,2000,100402,0.166,32.18
FEDERALIST ZINFANDEL BBN BRL,TERLATO WINES INTERNATIONAL,WINE,RED WINE,FEDERALIST WINES,WINE,Wine & Wine Coolers,ULTRA PREMIUM,,LODI,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,558610,FINE WINE,TERLATO WINE AND SPIRITS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008689108703,2000,100402,0.332,64.36
FEDERALIST ZINFANDEL LODI,TERLATO WINES INTERNATIONAL,WINE,RED WINE,FEDERALIST WINES,"SMALL WINE UNDER 1,500,000 LTR",Wine & Wine Coolers,ULTRA PREMIUM,,LODI,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,550654,WINE,TERLATO WINE AND SPIRITS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008689108304,2000,100402,3.249,436.01
HANNA SAUVIGNON BLANC(SC)23,TERLATO WINES INTERNATIONAL,WINE,WHITE WINE,HANNA WINES,"SMALL WINE UNDER 1,500,000 LTR",Wine & Wine Coolers,ULTRA PREMIUM,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,619199,FINE WINE,TERLATO WINE AND SPIRITS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008689107336,352,100402,0.166,33.18
ICONOCLAST CABERNET SAUVIGNON 22,TERLATO WINES INTERNATIONAL,WINE,RED WINE,ICONOCLAST,WINE,Wine & Wine Coolers,LUXURY (TWS),,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,624695,WINE,TERLATO WINE AND SPIRITS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008689108060,1850,100402,0.249,73.77
IL POGGIONE ROSSO DI MONTALCINO 22,TERLATO WINES INTERNATIONAL,WINE,RED WINE,IL POGGIONE,WINE,Wine & Wine Coolers,ULTRA LUXURY,,ROSSO DI MONTALCINO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,622096,WINE,TERLATO WINE AND SPIRITS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008689102032,2079,100402,0.166,47.18
LUNARDI PINOT GRIGIO(SC),TERLATO WINES INTERNATIONAL,WINE,WHITE WINE,LUNARDI,WINE,Wine & Wine Coolers,ULTRA PREMIUM,,DELLE VENEZIE,VENETO,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,523884,WINE,TERLATO WINE AND SPIRITS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0083565500000,3242,100402,0.166,21.18
PASO D'ORO CAB SAUV PASO ROBLES 22,TERLATO WINES INTERNATIONAL,WINE,RED WINE,PASO D'ORO,WINE,Wine & Wine Coolers,LUXURY (TWS),,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,623898,WINE,TERLATO WINE AND SPIRITS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008689109036,1374,100402,0.166,33.18
ROCHIOLI PINOT NOIR 21,TERLATO WINES INTERNATIONAL,WINE,RED WINE,ROCHIOLI,WINE,Wine & Wine Coolers,ULTRA LUXURY,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,587869,FINE WINE,TERLATO WINE AND SPIRITS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008689102438,2082,100402,0.166,68.59
RUTHERFORD HILL CAB SAUV AJT COL21,TERLATO WINES INTERNATIONAL,WINE,RED WINE,RUTHERFORD,WINE,Wine & Wine Coolers,ULTRA LUXURY,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,592673,WINE,TERLATO WINE AND SPIRITS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008689102891,2087,100402,0.166,85.18
RUTHERFORD HILL MERLOT 21,TERLATO WINES INTERNATIONAL,WINE,RED WINE,RUTHERFORD,WINE,Wine & Wine Coolers,ULTRA LUXURY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,593001,FINE WINE,TERLATO WINE AND SPIRITS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008689102892,2087,100402,0.249,76.77
SEVEN DAUGHTERS MOSCATO(SC) (OL),TERLATO WINES INTERNATIONAL,WINE,WHITE WINE,SEVEN DAUGHTERS,WINE,Wine & Wine Coolers,ULTRA PREMIUM,,VENETO,VENETO,ITALY,0.00,MOSCATO,WHITE,750ML,ML ,321688,WINE,TERLATO WINE AND SPIRITS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008689108003,7721,100402,0.166,22.18
TERLATO PINOT GRIGIO FRIULI 21,TERLATO WINES INTERNATIONAL,WINE,WHITE WINE,TERLATO VINEYARDS,WINE,Wine & Wine Coolers,LUXURY (TWS),,COLLI ORIENTALI DEL FRIULI,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,547366,FINE WINE,TERLATO WINE AND SPIRITS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008689108465,9216,100402,1.000,167.93
TERLATO PINOT GRIGIO FRIULI 22,TERLATO WINES INTERNATIONAL,WINE,WHITE WINE,TERLATO VINEYARDS,WINE,Wine & Wine Coolers,LUXURY (TWS),,COLLI ORIENTALI DEL FRIULI,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,584657,FINE WINE,TERLATO WINE AND SPIRITS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008689108465,9216,100402,1.000,167.93
WAIRAU RIVER SAUVIGNON BLANC(SC)23,TERLATO WINES INTERNATIONAL,WINE,WHITE WINE,WAIRAU RIVER,WINE,Wine & Wine Coolers,ULTRA PREMIUM,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,601903,WINE,TERLATO WINE AND SPIRITS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008689106800,751,100402,0.166,29.18
COOPER&THIEF RED BBN BRL AGED,THE WINE GROUP INC,WINE,RED WINE,COOPER&THIEF,WINE,Wine & Wine Coolers,COOPER AND THIEF,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,619703,WINE,TWG PRIORITY BRANDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008600325400,3325,100514,0.166,45.18
DREAMING TREE CRUSH RED BLEND,THE WINE GROUP INC,WINE,RED WINE,DREAMING TREE,WINE,Wine & Wine Coolers,THE DREAMING TREE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,620699,WINE,TWG PRIORITY BRANDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008312001493,6597,100514,0.166,25.18
MONKEY BAY SAUVIGNON BLANC,THE WINE GROUP INC,WINE,WHITE WINE,MONKEY BAY,WINE,Wine & Wine Coolers,MONKEY BAY,,DNA--NEW ZEALAND,DNA--NEW ZEALAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,602557,WINE,TWG PREMIUM A/O,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008210073630,1795,100514,0.166,23.18
TOLOSA PINOT NOIR HERITAGE 18,TOLOSA WINERY,WINE,RED WINE,TOLOSA WINERY,"SMALL WINE UNDER 1,500,000 LTR",Wine & Wine Coolers,TOLOSA,,EDNA VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,515220,WINE,TOLOSA,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085125700011,3379,103745,0.166,15.59
LAYER CAKE CAB SAUV CALIF,TOTAL BEVERAGE SOLUTIONS,WINE,RED WINE,LAYER CAKE,WINE,Wine & Wine Coolers,LAYER CAKE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,608249,WINE,LAYER CAKE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0089659900208,2113,102793,0.166,29.18
LAYER CAKE CHARDONNAY,TOTAL BEVERAGE SOLUTIONS,WINE,WHITE WINE,LAYER CAKE,WINE,Wine & Wine Coolers,LAYER CAKE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,612311,WINE,LAYER CAKE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0089659900209,2113,102793,0.166,27.18
LAYER CAKE CHARDONNAY CREAMY(SC),TOTAL BEVERAGE SOLUTIONS,WINE,WHITE WINE,LAYER CAKE,WINE,Wine & Wine Coolers,LAYER CAKE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,512844,WINE,LAYER CAKE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0089659900236,2113,102793,0.166,27.18
PARDUCCI CHARD SMALL LOT(SC)21,TOTAL BEVERAGE SOLUTIONS,WINE,WHITE WINE,PARDUCCI,WINE,Wine & Wine Coolers,PARDUCCI,,DNA--MENDOCINO COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,548382,WINE,PARDUCCI,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008682800003,745,102793,0.166,27.18
PAUL DOLAN VYDS ZINFANDEL 19,TOTAL BEVERAGE SOLUTIONS,WINE,RED WINE,PAUL DOLAN WINES,WINE,Wine & Wine Coolers,PAUL DOLAN VINEYARDS,,DNA--MENDOCINO COUNTY,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,981845,WINE,PAUL DOLAN VINEYARDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,5005,102793,0.166,37.18
AUSTIN HOPE CABERNET SAUVIGNON 21,TREANA WINERY/HOPE FAMILY WINE,WINE,RED WINE,AUSTIN HOPE,WINE,Wine & Wine Coolers,AUSTIN HOPE,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,586658,FINE WINE,AUSTIN HOPE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0065789171559,7779,101196,3.000,1799.76
AUSTIN HOPE CABERNET SAUVIGNON 22,TREANA WINERY/HOPE FAMILY WINE,WINE,RED WINE,AUSTIN HOPE,WINE,Wine & Wine Coolers,AUSTIN HOPE,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,1.0L,LT ,622212,WINE,AUSTIN HOPE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,7779,101196,2.000,528.00
LIBERTY SCHOOL CAB SAUV RSV,TREANA WINERY/HOPE FAMILY WINE,WINE,RED WINE,LIBERTY SCHOOL,WINE,Wine & Wine Coolers,LIBERTY SCHOOL,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,976814,FINE WINE,LIBERTY SCHOOL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0065789172020,284,101196,0.332,58.36
FRANK FAMILY CAB SAUV 19,TREASURY WINE ESTATES AMERICAS,WINE,RED WINE,FRANK FAMILY,WINE,Wine & Wine Coolers,FRANK FAMILY VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,541960,FINE WINE,FRANK FAMILY VINEYARDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0089491000040,2164,100050,1.000,491.93
TRUCHARD PINOT NOIR 22,TRUCHARD VINEYARDS,WINE,RED WINE,TRUCHARD VINEYARDS,WINE,Wine & Wine Coolers,TRUCHARD,,CARNEROS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,607342,FINE WINE,TRUCHARD,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0089906200072,697,101330,0.083,30.59
MOUTON CADET RG HERITAGE,TURQUOISE LIFE/PARK STREET IMP,WINE,RED WINE,MOUTON,WINE,Wine & Wine Coolers,MOUTON CADET (TL),,BORDEAUX,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX,RED,750ML,ML ,964216,WINE,MOUTON CADET (TL),65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0087844800228,1939,103217,0.333,43.18
PRESIDENTE BRANDY CLASSIC 80,VIN DIVINO DBA GONZALEZ BYASS,SPIRITS,BRANDY,PRESIDENTE,LIQUOR,Liquor Products,CASA PEDRO DOMECQ,,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,BLEND-OTHER,TAWNY/BROWN,1.0L,LT ,155001,BRANDY/COGNAC/ARMAGNAC,STRATEGIC PRODUCT GROUP,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008242248934,1781,101723,0.000,0.00
PRESIDENTE BRANDY CLASSIC 80,VIN DIVINO DBA GONZALEZ BYASS,SPIRITS,BRANDY,PRESIDENTE,LIQUOR,Liquor Products,CASA PEDRO DOMECQ,,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,BLEND-OTHER,TAWNY/BROWN,1.0L,LT ,517696,BRANDY/COGNAC/ARMAGNAC,STRATEGIC PRODUCT GROUP,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0084375010000,1781,101723,0.581,166.63
WACHAU GRUNER VELT FED TERR(SC)23,VIN DIVINO DBA GONZALEZ BYASS,WINE,WHITE WINE,WACHAU GRUNER,WINE,Wine & Wine Coolers,DOMANE WACHAU,,DNA--WACHAU,NIEDEROSTERREICH,AUSTRIA,0.00,GRUNER VELTLINER,WHITE,750ML,ML ,620758,FINE WINE,STRATEGIC PRODUCT GROUP,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0900750005597,2162,101723,0.166,37.18
RAMBLILLA RIBERA JUCAR TEMP 19,VINEDOS,WINE,RED WINE,RAMBLILLA,WINE,Wine & Wine Coolers,RAMBLILLA,,RIBERA DEL JUCAR,CASTILLA LA MANCHA,SPAIN,0.00,TEMPRANILLO,RED,750ML,ML ,543799,WINE,RAMBLILLA,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0843700250631,3185,114384,0.166,23.18
CHT DE NALYS CHAT DU PAPE PIERRE17,VINTUS LLC,WINE,RED WINE,CHT DE NALYS,WINE,Wine & Wine Coolers,CHATEAU DE NALYS,,CHATEAUNEUF DU PAPE,RHONE VALLEY,FRANCE,0.00,BLEND-RHONE SOUTHERN,RED,750ML,ML ,526944,FINE WINE,CHATEAU DE NALYS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,2495,103406,0.166,91.98
CHT MONTELENA CAB SAUV EST 09,VINTUS LLC,WINE,RED WINE,CHT MONTELENA,WINE,Wine & Wine Coolers,CHATEAU MONTELENA,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,607221,WINE,CHATEAU MONTELENA,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,402,103406,0.333,212.59
FRESCOBALDI REMOLE ROSSO 23,VINTUS LLC,WINE,RED WINE,FRESCOBALDI,WINE,Wine & Wine Coolers,FRESCOBALDI,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-TUSCANY SANGIOVESE BASED,RED,750ML,ML ,624411,FINE WINE,FRESCOBALDI,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0083918300018,1995,103406,0.166,26.18
FRESCOBALDI TERRE MORE CABERNET 20,VINTUS LLC,WINE,RED WINE,FRESCOBALDI,WINE,Wine & Wine Coolers,FRESCOBALDI,,MAREMMA TOSCANA,TUSCANY,ITALY,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,550914,FINE WINE,FRESCOBALDI,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0083918300063,1995,103406,0.333,39.18
GARY FARRELL P NOIR RR SEL RRV 21,VINTUS LLC,WINE,RED WINE,GARY FARRELL,WINE,Wine & Wine Coolers,GARY FARRELL,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,587877,WINE,GARY FARRELL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0083743400003,3099,103406,0.083,41.59
MARQUES ARIENZO CRIANZA 19,VINTUS LLC,WINE,RED WINE,MARQUES ARIENZO,WINE,Wine & Wine Coolers,MARQUES DE ARIENZO,,RIOJA,LA RIOJA,SPAIN,0.00,TEMPRANILLO,RED,750ML,ML ,622203,FINE WINE,MARQUES DE ARIENZO,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008832000326,694,103406,0.166,35.98
